x,y,act_smi,pred_smi,residual
333300.0,4038840.0,0.1487744,0.1640531579501997,-0.0152787579501997
333330.0,4038840.0,0.1471255,0.1655173586958569,-0.0183918586958569
333360.0,4038840.0,0.1622498,0.1707593078027253,-0.0085095078027253
333390.0,4038840.0,0.1643708,0.181740973338149,-0.0173701733381489
333420.0,4038840.0,0.1877648,0.2007985259221495,-0.0130337259221495
333450.0,4038840.0,0.2375941,0.2777505066023641,-0.0401564066023641
333480.0,4038840.0,0.1815201,0.1995013459753133,-0.0179812459753133
333510.0,4038840.0,0.1468912,0.1671180688415525,-0.0202268688415525
333540.0,4038840.0,0.143373,0.1593779484275722,-0.0160049484275722
333570.0,4038840.0,0.1376711,0.1531159195180109,-0.0154448195180109
333600.0,4038840.0,0.1459564,0.1520580788376332,-0.0061016788376332
333630.0,4038840.0,0.1582955,0.1676867768992397,-0.0093912768992396
333660.0,4038840.0,0.1712018,0.1832664269322648,-0.0120646269322648
333690.0,4038840.0,0.1541791,0.1729902489527081,-0.0188111489527081
333720.0,4038840.0,0.140092,0.1588514226252492,-0.0187594226252492
333750.0,4038840.0,0.1399967,0.1603864100055103,-0.0203897100055103
333780.0,4038840.0,0.141714,0.1590365196950548,-0.0173225196950548
333810.0,4038840.0,0.1348746,0.1539092555488504,-0.0190346555488503
333840.0,4038840.0,0.1406523,0.1661869425446218,-0.0255346425446218
333870.0,4038840.0,0.1475136,0.1679449141229592,-0.0204313141229592
333900.0,4038840.0,0.143249,0.1673659289935952,-0.0241169289935952
333930.0,4038840.0,0.1487224,0.1722830753592901,-0.0235606753592901
333960.0,4038840.0,0.1572417,0.1730317671419499,-0.0157900671419498
333990.0,4038840.0,0.1572544,0.1751333814051416,-0.0178789814051416
334020.0,4038840.0,0.1530225,0.178654163191699,-0.025631663191699
334050.0,4038840.0,0.1574501,0.1780955417889287,-0.0206454417889286
334080.0,4038840.0,0.1645848,0.1841941288049379,-0.0196093288049379
334110.0,4038840.0,0.1663305,0.1827566380195845,-0.0164261380195845
329760.0,4038810.0,0.1662194,0.1867301947423449,-0.0205107947423449
329790.0,4038810.0,0.1486825,0.170869560249361,-0.022187060249361
329820.0,4038810.0,0.1498024,0.1706630718531829,-0.0208606718531829
329850.0,4038810.0,0.1399146,0.1500480905463213,-0.0101334905463213
329880.0,4038810.0,0.1424341,0.1559817284124781,-0.0135476284124781
329910.0,4038810.0,0.143853,0.1497044222722413,-0.0058514222722413
329940.0,4038810.0,0.1493458,0.1547827154219256,-0.0054369154219256
329970.0,4038810.0,0.1489034,0.154567950084175,-0.005664550084175
330000.0,4038810.0,0.1475312,0.1635780266481027,-0.0160468266481027
330030.0,4038810.0,0.1527257,0.1643470983543153,-0.0116213983543153
330060.0,4038810.0,0.1638391,0.1812031676388129,-0.0173640676388129
330090.0,4038810.0,0.1737505,0.1967553174073714,-0.0230048174073714
330120.0,4038810.0,0.1756294,0.1943107487153607,-0.0186813487153607
330150.0,4038810.0,0.1682176,0.1929063884136177,-0.0246887884136177
330180.0,4038810.0,0.1487786,0.1610051993280796,-0.0122265993280795
330210.0,4038810.0,0.1297452,0.1482053375379335,-0.0184601375379335
330240.0,4038810.0,0.1217535,0.1486423159258024,-0.0268888159258024
330270.0,4038810.0,0.125727,0.1490543894055463,-0.0233273894055463
330300.0,4038810.0,0.140903,0.1548631860071405,-0.0139601860071405
330330.0,4038810.0,0.1454928,0.1685065144052226,-0.0230137144052226
330360.0,4038810.0,0.1355649,0.1524836644326428,-0.0169187644326428
330390.0,4038810.0,0.1258963,0.1492210408764735,-0.0233247408764735
330420.0,4038810.0,0.1177566,0.1484326628608937,-0.0306760628608937
330450.0,4038810.0,0.115775,0.1476032861310041,-0.0318282861310041
330480.0,4038810.0,0.1236235,0.1476066108162076,-0.0239831108162076
330510.0,4038810.0,0.1369854,0.1502522422936186,-0.0132668422936186
330540.0,4038810.0,0.1536049,0.1685688015494177,-0.0149639015494177
330570.0,4038810.0,0.1628283,0.1776076435977681,-0.0147793435977681
330600.0,4038810.0,0.1537957,0.1731608845241899,-0.0193651845241899
330630.0,4038810.0,0.1498463,0.1767775355086849,-0.0269312355086849
330660.0,4038810.0,0.1665875,0.1897682417663239,-0.0231807417663239
330690.0,4038810.0,0.1973375,0.203837600584284,-0.006500100584284
330720.0,4038810.0,0.2153632,0.207538142161193,0.0078250578388069
330750.0,4038810.0,0.1845158,0.192784374966237,-0.008268574966237
330780.0,4038810.0,0.1494314,0.1623500966301578,-0.0129186966301577
330810.0,4038810.0,0.1447491,0.1623910091294873,-0.0176419091294873
330840.0,4038810.0,0.1591738,0.1782575935377714,-0.0190837935377714
330870.0,4038810.0,0.160638,0.1827033341247494,-0.0220653341247494
330900.0,4038810.0,0.1823332,0.1893870272988935,-0.0070538272988935
330930.0,4038810.0,0.1572049,0.1807762805839041,-0.0235713805839041
330960.0,4038810.0,0.1634002,0.1733240975144855,-0.0099238975144855
330990.0,4038810.0,0.1585987,0.1798748823578164,-0.0212761823578164
331020.0,4038810.0,0.1549078,0.1810386213154891,-0.026130821315489
331050.0,4038810.0,0.1564188,0.1844837293612489,-0.0280649293612489
331080.0,4038810.0,0.1545394,0.1719363339338921,-0.0173969339338921
331110.0,4038810.0,0.1472933,0.1583477376635622,-0.0110544376635622
331140.0,4038810.0,0.1536995,0.1750423974723473,-0.0213428974723473
331170.0,4038810.0,0.1652613,0.1775342461111836,-0.0122729461111836
331200.0,4038810.0,0.1592869,0.1732090479976737,-0.0139221479976737
331230.0,4038810.0,0.171412,0.1819115238671454,-0.0104995238671454
331260.0,4038810.0,0.2563207,0.2445413683536799,0.0117793316463201
331290.0,4038810.0,0.274135,0.2619300783684456,0.0122049216315544
331320.0,4038810.0,0.2059047,0.2116064459773509,-0.0057017459773509
331350.0,4038810.0,0.1891258,0.2008140329202151,-0.0116882329202151
331380.0,4038810.0,0.179145,0.19024662297904,-0.0111016229790399
331410.0,4038810.0,0.1755008,0.1833583513106038,-0.0078575513106038
331440.0,4038810.0,0.2122766,0.2210830314033004,-0.0088064314033004
331470.0,4038810.0,0.2253727,0.2390214578588427,-0.0136487578588427
331500.0,4038810.0,0.2106441,0.2183447556925111,-0.0077006556925111
331530.0,4038810.0,0.1878496,0.2059571444440399,-0.0181075444440398
331560.0,4038810.0,0.1985433,0.2115255578060194,-0.0129822578060193
331590.0,4038810.0,0.199496,0.2153419620763269,-0.0158459620763269
331620.0,4038810.0,0.2044437,0.2136428699051846,-0.0091991699051846
331650.0,4038810.0,0.2075465,0.2155509274822885,-0.0080044274822884
331680.0,4038810.0,0.2046189,0.2123194103287912,-0.0077005103287912
331710.0,4038810.0,0.2150538,0.2199409304022088,-0.0048871304022088
331740.0,4038810.0,0.1978506,0.2128616469940557,-0.0150110469940556
331770.0,4038810.0,0.2025964,0.2134202936238223,-0.0108238936238223
331800.0,4038810.0,0.2020133,0.2145850018858455,-0.0125717018858454
331830.0,4038810.0,0.2096845,0.2144469333873962,-0.0047624333873962
331860.0,4038810.0,0.2085179,0.2118928751851287,-0.0033749751851287
331890.0,4038810.0,0.202351,0.2062794355515249,-0.0039284355515249
331920.0,4038810.0,0.2034917,0.2021722724499357,0.0013194275500642
331950.0,4038810.0,0.203677,0.2016537961668759,0.002023203833124
331980.0,4038810.0,0.1983445,0.1992777204745875,-0.0009332204745875
332010.0,4038810.0,0.199623,0.2010025518597435,-0.0013795518597435
332040.0,4038810.0,0.1990786,0.2003924985579423,-0.0013138985579423
332070.0,4038810.0,0.2000605,0.2011554980055039,-0.0010949980055039
332100.0,4038810.0,0.1955232,0.2005433456803592,-0.0050201456803592
332130.0,4038810.0,0.1927947,0.195828494605373,-0.003033794605373
332160.0,4038810.0,0.1858067,0.1928280706433993,-0.0070213706433993
332190.0,4038810.0,0.1820758,0.1915885481135032,-0.0095127481135032
332220.0,4038810.0,0.1689299,0.1769093991448406,-0.0079794991448406
332250.0,4038810.0,0.1612892,0.1669681905272456,-0.0056789905272456
332280.0,4038810.0,0.1691362,0.1754839357759272,-0.0063477357759272
332310.0,4038810.0,0.1797424,0.1769609817390605,0.0027814182609394
332340.0,4038810.0,0.176312,0.1786013873183381,-0.0022893873183381
332370.0,4038810.0,0.1752694,0.188579343382863,-0.013309943382863
332400.0,4038810.0,0.1858494,0.1946395551949331,-0.0087901551949331
332430.0,4038810.0,0.2023764,0.1958206545451625,0.0065557454548374
332460.0,4038810.0,0.1779001,0.1806288866272541,-0.0027287866272541
332490.0,4038810.0,0.1671566,0.1656040269623834,0.0015525730376165
332520.0,4038810.0,0.1619159,0.1732469653264993,-0.0113310653264993
332550.0,4038810.0,0.1701745,0.1748415332629049,-0.0046670332629049
332580.0,4038810.0,0.1558023,0.1637444072710055,-0.0079421072710055
332610.0,4038810.0,0.1570472,0.1606823002583664,-0.0036351002583664
332640.0,4038810.0,0.1638609,0.1697285555441452,-0.0058676555441452
332670.0,4038810.0,0.1707029,0.1704050505180078,0.0002978494819921
332700.0,4038810.0,0.1855694,0.1993412891264261,-0.0137718891264261
332730.0,4038810.0,0.2001831,0.2033987938450148,-0.0032156938450148
332760.0,4038810.0,0.1960274,0.1986793688032946,-0.0026519688032946
332790.0,4038810.0,0.1760339,0.1865230736074822,-0.0104891736074822
332820.0,4038810.0,0.1798499,0.1839842549985215,-0.0041343549985215
332850.0,4038810.0,0.170319,0.1749958424419283,-0.0046768424419283
332880.0,4038810.0,0.1540593,0.160216224565533,-0.006156924565533
332910.0,4038810.0,0.1523025,0.1621019833956685,-0.0097994833956685
332940.0,4038810.0,0.1632511,0.1713848733193279,-0.0081337733193279
332970.0,4038810.0,0.1496845,0.1649898413133549,-0.0153053413133549
333000.0,4038810.0,0.1598473,0.1704268039531965,-0.0105795039531965
333030.0,4038810.0,0.1653152,0.1757906759646515,-0.0104754759646515
333060.0,4038810.0,0.1482871,0.1618092980490131,-0.0135221980490131
333090.0,4038810.0,0.1376973,0.1648228682366944,-0.0271255682366944
333120.0,4038810.0,0.149008,0.1631204070032201,-0.0141124070032201
333150.0,4038810.0,0.1435508,0.1583543614178127,-0.0148035614178127
333180.0,4038810.0,0.1412316,0.1631051100894171,-0.0218735100894171
333210.0,4038810.0,0.1441362,0.1612571247431345,-0.0171209247431345
333240.0,4038810.0,0.1509332,0.164388113705423,-0.013454913705423
333270.0,4038810.0,0.145226,0.1645156941850647,-0.0192896941850647
333300.0,4038810.0,0.1481845,0.1616800317471517,-0.0134955317471517
333330.0,4038810.0,0.1463642,0.1637859295568177,-0.0174217295568177
333360.0,4038810.0,0.1595342,0.1669653772204429,-0.0074311772204429
333390.0,4038810.0,0.1570878,0.1761912978155118,-0.0191034978155118
333420.0,4038810.0,0.1570634,0.1777441755659785,-0.0206807755659785
333450.0,4038810.0,0.2086637,0.234853454393766,-0.026189754393766
333480.0,4038810.0,0.2048776,0.2245239004160689,-0.0196463004160689
333510.0,4038810.0,0.162311,0.1751420172959871,-0.0128310172959871
333540.0,4038810.0,0.1506864,0.1588117525407186,-0.0081253525407186
333570.0,4038810.0,0.141908,0.1579554567713746,-0.0160474567713746
333600.0,4038810.0,0.1473562,0.158730851034616,-0.011374651034616
333630.0,4038810.0,0.1486033,0.1723361652493195,-0.0237328652493195
333660.0,4038810.0,0.1562859,0.1864508540437938,-0.0301649540437938
333690.0,4038810.0,0.1609743,0.1746668024081589,-0.0136925024081589
333720.0,4038810.0,0.1470157,0.1694663187752673,-0.0224506187752673
333750.0,4038810.0,0.1600523,0.1734462398591189,-0.0133939398591189
333780.0,4038810.0,0.1414316,0.1593111016957561,-0.0178795016957561
333810.0,4038810.0,0.1322963,0.1589601510910674,-0.0266638510910674
333840.0,4038810.0,0.1450213,0.1643206617192882,-0.0192993617192882
333870.0,4038810.0,0.1482032,0.1659302295995303,-0.0177270295995302
333900.0,4038810.0,0.14354,0.1666726958402651,-0.023132695840265
333930.0,4038810.0,0.1549626,0.1710168896842276,-0.0160542896842276
333960.0,4038810.0,0.1633605,0.1788249753480252,-0.0154644753480252
333990.0,4038810.0,0.1556701,0.1763369694023794,-0.0206668694023794
334020.0,4038810.0,0.1556961,0.1767202412398523,-0.0210241412398523
334050.0,4038810.0,0.1574918,0.1818208851052897,-0.0243290851052897
334080.0,4038810.0,0.1642588,0.1866565104434958,-0.0223977104434958
334110.0,4038810.0,0.1668806,0.1850942162084653,-0.0182136162084653
329760.0,4038780.0,0.1654957,0.1858619972444837,-0.0203662972444837
329790.0,4038780.0,0.1630673,0.1855421271757628,-0.0224748271757628
329820.0,4038780.0,0.1581316,0.1800894339650414,-0.0219578339650413
329850.0,4038780.0,0.1397666,0.150517133838389,-0.010750533838389
329880.0,4038780.0,0.1429993,0.1596232577540757,-0.0166239577540757
329910.0,4038780.0,0.1514434,0.1612234783312364,-0.0097800783312364
329940.0,4038780.0,0.1621633,0.1540039642660801,0.0081593357339198
329970.0,4038780.0,0.1657631,0.1630215583609206,0.0027415416390793
330000.0,4038780.0,0.1740422,0.1829268979009125,-0.0088846979009124
330030.0,4038780.0,0.1752272,0.193942362358733,-0.0187151623587329
330060.0,4038780.0,0.1900209,0.206402446216018,-0.016381546216018
330090.0,4038780.0,0.2064878,0.2034616812474057,0.0030261187525942
330120.0,4038780.0,0.1849954,0.181428950062497,0.0035664499375029
330150.0,4038780.0,0.1814722,0.1899732170930536,-0.0085010170930535
330180.0,4038780.0,0.1743941,0.1971781774234984,-0.0227840774234984
330210.0,4038780.0,0.1632496,0.1830454195306185,-0.0197958195306185
330240.0,4038780.0,0.1633533,0.1752846328247474,-0.0119313328247474
330270.0,4038780.0,0.1517061,0.1552810890940568,-0.0035749890940568
330300.0,4038780.0,0.1394658,0.1553139625814913,-0.0158481625814913
330330.0,4038780.0,0.1466346,0.1684017523519999,-0.0217671523519999
330360.0,4038780.0,0.1341368,0.1524407499462437,-0.0183039499462437
330390.0,4038780.0,0.131768,0.1494341549506063,-0.0176661549506063
330420.0,4038780.0,0.1355423,0.1544404092673967,-0.0188981092673967
330450.0,4038780.0,0.1332126,0.1514746419718719,-0.0182620419718719
330480.0,4038780.0,0.1413248,0.1579199641571823,-0.0165951641571823
330510.0,4038780.0,0.1362909,0.1547056264106794,-0.0184147264106794
330540.0,4038780.0,0.1475458,0.1661433893974442,-0.0185975893974442
330570.0,4038780.0,0.1634097,0.1775549003911967,-0.0141452003911967
330600.0,4038780.0,0.1572033,0.1719055837000173,-0.0147022837000173
330630.0,4038780.0,0.1564434,0.1721219532104853,-0.0156785532104852
330660.0,4038780.0,0.1631674,0.1767915552056366,-0.0136241552056366
330690.0,4038780.0,0.1868764,0.1978383806714231,-0.0109619806714231
330720.0,4038780.0,0.2243947,0.2384230585787885,-0.0140283585787885
330750.0,4038780.0,0.2162977,0.2095028979910867,0.0067948020089133
330780.0,4038780.0,0.1740327,0.1819346404771231,-0.007901940477123
330810.0,4038780.0,0.1485701,0.1586240349305166,-0.0100539349305165
330840.0,4038780.0,0.155496,0.1727481289465006,-0.0172521289465006
330870.0,4038780.0,0.1742363,0.1837646945201022,-0.0095283945201022
330900.0,4038780.0,0.1625369,0.1808117352693847,-0.0182748352693847
330930.0,4038780.0,0.1619463,0.1803334682770223,-0.0183871682770223
330960.0,4038780.0,0.1568985,0.1680200059651794,-0.0111215059651794
330990.0,4038780.0,0.1509961,0.1672643701215126,-0.0162682701215126
331020.0,4038780.0,0.1466697,0.1689290308447322,-0.0222593308447322
331050.0,4038780.0,0.1420614,0.1588083935496705,-0.0167469935496705
331080.0,4038780.0,0.1434194,0.1637935695537152,-0.0203741695537152
331110.0,4038780.0,0.1500836,0.1731062011856234,-0.0230226011856234
331140.0,4038780.0,0.158545,0.1735511709344863,-0.0150061709344863
331170.0,4038780.0,0.1610985,0.1765151833462481,-0.0154166833462481
331200.0,4038780.0,0.1627488,0.1757882805233654,-0.0130394805233654
331230.0,4038780.0,0.1697027,0.1832888132355775,-0.0135861132355775
331260.0,4038780.0,0.2539721,0.2557714389275626,-0.0017993389275626
331290.0,4038780.0,0.2111184,0.2127588774071031,-0.0016404774071031
331320.0,4038780.0,0.1832889,0.1908270306674489,-0.0075381306674489
331350.0,4038780.0,0.1671369,0.1787815571305434,-0.0116446571305434
331380.0,4038780.0,0.1774226,0.1864508464905035,-0.0090282464905035
331410.0,4038780.0,0.1984339,0.2076104811377889,-0.0091765811377889
331440.0,4038780.0,0.2387446,0.2357940606691548,0.0029505393308451
331470.0,4038780.0,0.1987701,0.2140103496236977,-0.0152402496236977
331500.0,4038780.0,0.1988374,0.210360723756835,-0.011523323756835
331530.0,4038780.0,0.1948599,0.2103404871686287,-0.0154805871686287
331560.0,4038780.0,0.2006949,0.2105317643195907,-0.0098368643195907
331590.0,4038780.0,0.1945544,0.203818083169718,-0.009263683169718
331620.0,4038780.0,0.1958862,0.2101743132903749,-0.0142881132903748
331650.0,4038780.0,0.2089508,0.2128306473527541,-0.0038798473527541
331680.0,4038780.0,0.2023258,0.21131642492862,-0.00899062492862
331710.0,4038780.0,0.2007087,0.2099219997622424,-0.0092132997622424
331740.0,4038780.0,0.1960695,0.2120100676413847,-0.0159405676413847
331770.0,4038780.0,0.1997467,0.2142204093585778,-0.0144737093585778
331800.0,4038780.0,0.1955591,0.2052201058546339,-0.0096610058546339
331830.0,4038780.0,0.1989322,0.213865579457105,-0.014933379457105
331860.0,4038780.0,0.2086937,0.2128181024458147,-0.0041244024458147
331890.0,4038780.0,0.2048626,0.2163666323935193,-0.0115040323935193
331920.0,4038780.0,0.2103387,0.2165053309213363,-0.0061666309213363
331950.0,4038780.0,0.199447,0.2106984499654323,-0.0112514499654323
331980.0,4038780.0,0.1937983,0.2013621518132267,-0.0075638518132267
332010.0,4038780.0,0.1952984,0.2008761424358036,-0.0055777424358036
332040.0,4038780.0,0.1934812,0.2031043820773234,-0.0096231820773234
332070.0,4038780.0,0.1930775,0.2019182761394102,-0.0088407761394102
332100.0,4038780.0,0.1892168,0.2005497832344916,-0.0113329832344916
332130.0,4038780.0,0.1831396,0.1968823251630043,-0.0137427251630043
332160.0,4038780.0,0.181139,0.1900703838777741,-0.0089313838777741
332190.0,4038780.0,0.1745443,0.1910417556349198,-0.0164974556349197
332220.0,4038780.0,0.1553628,0.1714019334274739,-0.0160391334274739
332250.0,4038780.0,0.1444662,0.1635054224786685,-0.0190392224786685
332280.0,4038780.0,0.1515916,0.1673122441577811,-0.0157206441577811
332310.0,4038780.0,0.1510102,0.167642874493253,-0.0166326744932529
332340.0,4038780.0,0.1548943,0.1643125111577812,-0.0094182111577811
332370.0,4038780.0,0.1633163,0.1775733613307079,-0.0142570613307078
332400.0,4038780.0,0.1727153,0.1759924971562105,-0.0032771971562104
332430.0,4038780.0,0.1810145,0.185148643548318,-0.004134143548318
332460.0,4038780.0,0.178663,0.1772161972381609,0.001446802761839
332490.0,4038780.0,0.178501,0.191172195130027,-0.012671195130027
332520.0,4038780.0,0.1798148,0.2022256939079509,-0.0224108939079508
332550.0,4038780.0,0.1826386,0.2026378743386084,-0.0199992743386084
332580.0,4038780.0,0.1767769,0.1812848538988695,-0.0045079538988695
332610.0,4038780.0,0.1719171,0.1764906483207983,-0.0045735483207983
332640.0,4038780.0,0.1910852,0.1921333178007182,-0.0010481178007182
332670.0,4038780.0,0.2052854,0.1986727221147561,0.0066126778852438
332700.0,4038780.0,0.2128098,0.2084581967239528,0.0043516032760471
332730.0,4038780.0,0.2093356,0.2046991988964146,0.0046364011035854
