x,y,act_smi,pred_smi,residual
333810.0,4039230.0,0.2024452,0.1771984223486367,0.0252467776513632
333840.0,4039230.0,0.2087261,0.2059481318123724,0.0027779681876275
333870.0,4039230.0,0.1966555,0.1624833088070665,0.0341721911929334
333900.0,4039230.0,0.206438,0.1673889978689734,0.0390490021310265
333930.0,4039230.0,0.2089464,0.1736031409779337,0.0353432590220662
333960.0,4039230.0,0.1903455,0.1484077686137189,0.041937731386281
333990.0,4039230.0,0.2120726,0.1781706474630582,0.0339019525369417
334020.0,4039230.0,0.18245,0.147415125620983,0.0350348743790169
334050.0,4039230.0,0.2085724,0.1861937690741135,0.0223786309258864
334080.0,4039230.0,0.2163854,0.2063725848346408,0.0100128151653592
334110.0,4039230.0,0.212153,0.2188114477970152,-0.0066584477970152
329760.0,4039200.0,0.1982058,0.2616498742316741,-0.0634440742316741
329790.0,4039200.0,0.2070624,0.3666507749608707,-0.1595883749608706
329820.0,4039200.0,0.2069327,0.3841683370239671,-0.177235637023967
329850.0,4039200.0,0.2097101,0.3912645142589334,-0.1815544142589333
329880.0,4039200.0,0.2084925,0.3204827082795074,-0.1119902082795074
329910.0,4039200.0,0.2142958,0.3504340504212399,-0.1361382504212398
329940.0,4039200.0,0.1946218,0.2727279314662884,-0.0781061314662883
329970.0,4039200.0,0.1880735,0.246279336041359,-0.058205836041359
330000.0,4039200.0,0.1624956,0.1467949934967726,0.0157006065032273
330030.0,4039200.0,0.1484431,0.0962474501666992,0.0521956498333007
330060.0,4039200.0,0.1436377,0.0760547531968581,0.0675829468031418
330090.0,4039200.0,0.1426574,0.0739606749407952,0.0686967250592047
330120.0,4039200.0,0.143613,0.0734265518423048,0.0701864481576951
330150.0,4039200.0,0.1436189,0.0744915163785697,0.0691273836214302
330180.0,4039200.0,0.1467605,0.0845017188629476,0.0622587811370523
330210.0,4039200.0,0.1371124,0.0747837590367514,0.0623286409632485
330240.0,4039200.0,0.1530863,0.0788357176298697,0.0742505823701302
330270.0,4039200.0,0.1578643,0.122640989163638,0.0352233108363619
330300.0,4039200.0,0.1868093,0.1945040988100417,-0.0076947988100417
330330.0,4039200.0,0.1962573,0.211542685026497,-0.015285385026497
330360.0,4039200.0,0.2100579,0.2410049429631414,-0.0309470429631414
330390.0,4039200.0,0.2106435,0.2441546040602471,-0.0335111040602471
330420.0,4039200.0,0.1821175,0.1947287111305359,-0.0126112111305359
330450.0,4039200.0,0.1734295,0.138301496768998,0.0351280032310019
330480.0,4039200.0,0.1581214,0.1183694207875338,0.0397519792124661
330510.0,4039200.0,0.1569429,0.1032085846390631,0.0537343153609368
330540.0,4039200.0,0.1781152,0.1297179869030602,0.0483972130969397
330570.0,4039200.0,0.201213,0.204856637276878,-0.0036436372768779
330600.0,4039200.0,0.2193214,0.246383071250951,-0.027061671250951
330630.0,4039200.0,0.2391466,0.2730984494580097,-0.0339518494580097
330660.0,4039200.0,0.2447602,0.3323926762909079,-0.0876324762909079
330690.0,4039200.0,0.2002304,0.2185229812741571,-0.0182925812741571
330720.0,4039200.0,0.1841781,0.1520100842147724,0.0321680157852276
330750.0,4039200.0,0.1960323,0.1721778553095519,0.023854444690448
330780.0,4039200.0,0.1719644,0.1340001118504571,0.0379642881495428
330810.0,4039200.0,0.1832313,0.1291860756649699,0.05404522433503
330840.0,4039200.0,0.1893694,0.1319020797680252,0.0574673202319747
330870.0,4039200.0,0.1671229,0.1225579453754123,0.0445649546245876
330900.0,4039200.0,0.1742159,0.1256828986504085,0.0485330013495915
330930.0,4039200.0,0.1824221,0.1550869444975137,0.0273351555024863
330960.0,4039200.0,0.1793364,0.1358670268434386,0.0434693731565614
330990.0,4039200.0,0.1727494,0.1268306470956976,0.0459187529043023
331020.0,4039200.0,0.1840222,0.1440106365276786,0.0400115634723213
331050.0,4039200.0,0.2058729,0.1918735267079936,0.0139993732920063
331080.0,4039200.0,0.2701405,0.2819493529924479,-0.0118088529924478
331110.0,4039200.0,0.2338185,0.3005608060366769,-0.0667423060366768
331140.0,4039200.0,0.2190255,0.2230322307021298,-0.0040067307021297
331170.0,4039200.0,0.2073922,0.223419019205555,-0.016026819205555
331200.0,4039200.0,0.2158319,0.2224839154326445,-0.0066520154326445
331230.0,4039200.0,0.2161486,0.228438685424902,-0.012290085424902
331260.0,4039200.0,0.2254274,0.2444652157229282,-0.0190378157229282
331290.0,4039200.0,0.2287032,0.2590424653357509,-0.0303392653357509
331320.0,4039200.0,0.2244103,0.2378901144137082,-0.0134798144137082
331350.0,4039200.0,0.2213826,0.2701692129099481,-0.048786612909948
331380.0,4039200.0,0.2442895,0.2715386326659575,-0.0272491326659575
331410.0,4039200.0,0.2501037,0.2724051876064994,-0.0223014876064994
331440.0,4039200.0,0.2512881,0.2933529784959585,-0.0420648784959584
331470.0,4039200.0,0.2881683,0.4991860767089408,-0.2110177767089408
331500.0,4039200.0,0.3063247,0.5969423533938598,-0.2906176533938598
331530.0,4039200.0,0.2524351,0.4135362636455867,-0.1611011636455867
331560.0,4039200.0,0.2582723,0.4010636224303626,-0.1427913224303625
331590.0,4039200.0,0.2449366,0.3761726955702839,-0.1312360955702839
331620.0,4039200.0,0.238451,0.3231234749665373,-0.0846724749665373
331650.0,4039200.0,0.236234,0.2951639984165258,-0.0589299984165258
331680.0,4039200.0,0.239415,0.2895237954807864,-0.0501087954807864
331710.0,4039200.0,0.2404257,0.28541307115785,-0.04498737115785
331740.0,4039200.0,0.2326738,0.2603207064076859,-0.0276469064076859
331770.0,4039200.0,0.2336102,0.2656542253995914,-0.0320440253995913
331800.0,4039200.0,0.2339833,0.2616334436340504,-0.0276501436340503
331830.0,4039200.0,0.2358373,0.2556471250580541,-0.019809825058054
331860.0,4039200.0,0.2385834,0.2544548306611951,-0.0158714306611951
331890.0,4039200.0,0.2510266,0.2790935020864983,-0.0280669020864983
331920.0,4039200.0,0.2520353,0.2824668478412296,-0.0304315478412295
331950.0,4039200.0,0.2537391,0.3037390373594052,-0.0499999373594052
331980.0,4039200.0,0.2549556,0.3289291856060826,-0.0739735856060825
332010.0,4039200.0,0.2549777,0.3155404345229941,-0.0605627345229941
332040.0,4039200.0,0.2516965,0.3001966197733758,-0.0485001197733758
332070.0,4039200.0,0.2513986,0.3149853376478485,-0.0635867376478485
332100.0,4039200.0,0.2380274,0.2614364304666853,-0.0234090304666853
332130.0,4039200.0,0.2316155,0.2543577929740357,-0.0227422929740357
332160.0,4039200.0,0.238281,0.2698795744526875,-0.0315985744526875
332190.0,4039200.0,0.2461614,0.299164330784918,-0.0530029307849179
332220.0,4039200.0,0.2602467,0.3156134184450494,-0.0553667184450494
332250.0,4039200.0,0.2602837,0.3093721109944204,-0.0490884109944204
332280.0,4039200.0,0.2483767,0.318288269679186,-0.069911569679186
332310.0,4039200.0,0.249762,0.3097633994047435,-0.0600013994047435
332340.0,4039200.0,0.2652144,0.3170477460145586,-0.0518333460145586
332370.0,4039200.0,0.2623014,0.4413247954774003,-0.1790233954774002
332400.0,4039200.0,0.2502761,0.3980900824632979,-0.1478139824632979
332430.0,4039200.0,0.2515175,0.3208669177327066,-0.0693494177327065
332460.0,4039200.0,0.2422514,0.3256632757018056,-0.0834118757018056
332490.0,4039200.0,0.2345398,0.3213519949473772,-0.0868121949473772
332520.0,4039200.0,0.2321486,0.3450517198662637,-0.1129031198662637
332550.0,4039200.0,0.2471317,0.3777724815254052,-0.1306407815254052
332580.0,4039200.0,0.264431,0.4608231291223884,-0.1963921291223884
332610.0,4039200.0,0.2437748,0.3768128342637953,-0.1330380342637953
332640.0,4039200.0,0.2159505,0.2707158464972167,-0.0547653464972167
332670.0,4039200.0,0.2038996,0.2273507720327565,-0.0234511720327565
332700.0,4039200.0,0.2073885,0.2225867140707352,-0.0151982140707352
332730.0,4039200.0,0.2002398,0.2016319675714821,-0.0013921675714821
332760.0,4039200.0,0.1934241,0.1895572593927321,0.0038668406072678
332790.0,4039200.0,0.1987708,0.199892089807396,-0.001121289807396
332820.0,4039200.0,0.1991511,0.2203038636074688,-0.0211527636074688
332850.0,4039200.0,0.2653292,0.3298272913628662,-0.0644980913628662
332880.0,4039200.0,0.31341,0.3497639091649271,-0.036353909164927
332910.0,4039200.0,0.2519938,0.2631660155566546,-0.0111722155566545
332940.0,4039200.0,0.2191385,0.2091081136157939,0.010030386384206
332970.0,4039200.0,0.2045324,0.1938222309936648,0.0107101690063351
333000.0,4039200.0,0.2430685,0.2647931520867014,-0.0217246520867014
333030.0,4039200.0,0.2589476,0.286396378157948,-0.0274487781579479
333060.0,4039200.0,0.2254704,0.2406266875442387,-0.0151562875442387
333090.0,4039200.0,0.2040413,0.1818873789145324,0.0221539210854675
333120.0,4039200.0,0.1977239,0.1839652660315922,0.0137586339684078
333150.0,4039200.0,0.1945539,0.1621380171512129,0.032415882848787
333180.0,4039200.0,0.2108103,0.2131340126277613,-0.0023237126277613
333210.0,4039200.0,0.2078871,0.1850418486723705,0.0228452513276294
333240.0,4039200.0,0.2004734,0.1782392639851427,0.0222341360148572
333270.0,4039200.0,0.1933804,0.156918828295014,0.0364615717049859
333300.0,4039200.0,0.1879227,0.1521226166829509,0.035800083317049
333330.0,4039200.0,0.223584,0.2286950958471683,-0.0051110958471683
333360.0,4039200.0,0.1949511,0.1771128735836921,0.0178382264163078
333390.0,4039200.0,0.1805681,0.1187301828810731,0.0618379171189268
333420.0,4039200.0,0.1812665,0.1261639377521322,0.0551025622478677
333450.0,4039200.0,0.1865727,0.1252472961607146,0.0613254038392853
333480.0,4039200.0,0.1889606,0.1633081982460475,0.0256524017539524
333510.0,4039200.0,0.210631,0.1714860222303484,0.0391449777696515
333540.0,4039200.0,0.1970815,0.1772017872439275,0.0198797127560724
333570.0,4039200.0,0.185035,0.1458640915820987,0.0391709084179013
333600.0,4039200.0,0.1825051,0.12618483262184,0.05632026737816
333630.0,4039200.0,0.1875229,0.1321978841069966,0.0553250158930033
333660.0,4039200.0,0.1728671,0.1289865526746511,0.0438805473253489
333690.0,4039200.0,0.1703901,0.1307820403065847,0.0396080596934152
333720.0,4039200.0,0.1830088,0.1448287955598572,0.0381800044401427
333750.0,4039200.0,0.2031287,0.1805343491428606,0.0225943508571393
333780.0,4039200.0,0.2075741,0.1729000498715547,0.0346740501284452
333810.0,4039200.0,0.1973521,0.1666791397631106,0.0306729602368893
333840.0,4039200.0,0.198716,0.1513931731095485,0.0473228268904514
333870.0,4039200.0,0.1942885,0.1642201961816089,0.030068303818391
333900.0,4039200.0,0.2045622,0.1676571399479436,0.0369050600520563
333930.0,4039200.0,0.1970043,0.1712119715259377,0.0257923284740622
333960.0,4039200.0,0.1845025,0.1464965713725532,0.0380059286274467
333990.0,4039200.0,0.1952373,0.1639755636966711,0.0312617363033288
334020.0,4039200.0,0.1955863,0.1721404483923319,0.023445851607668
334050.0,4039200.0,0.2147941,0.1971549498839996,0.0176391501160003
334080.0,4039200.0,0.212047,0.2067920312983976,0.0052549687016024
334110.0,4039200.0,0.2065074,0.2091464363156119,-0.0026390363156119
329760.0,4039170.0,0.1840532,0.2615882544690553,-0.0775350544690553
329790.0,4039170.0,0.2015223,0.3618958325995541,-0.1603735325995541
329820.0,4039170.0,0.1980529,0.3056627046281129,-0.1076098046281129
329850.0,4039170.0,0.2161412,0.3633027594833616,-0.1471615594833616
329880.0,4039170.0,0.2037814,0.3210829737933471,-0.1173015737933471
329910.0,4039170.0,0.2061233,0.3452582274938088,-0.1391349274938088
329940.0,4039170.0,0.2060244,0.3086095131362447,-0.1025851131362447
329970.0,4039170.0,0.1865172,0.2398243532884685,-0.0533071532884685
330000.0,4039170.0,0.1605244,0.127692645420913,0.0328317545790869
330030.0,4039170.0,0.1496139,0.0947809717834197,0.0548329282165802
330060.0,4039170.0,0.1456871,0.0768249235789343,0.0688621764210656
330090.0,4039170.0,0.1422157,0.073831741319461,0.0683839586805389
330120.0,4039170.0,0.141914,0.076419625178685,0.0654943748213149
330150.0,4039170.0,0.1448047,0.0764786273571269,0.068326072642873
330180.0,4039170.0,0.15126,0.0949541632311707,0.0563058367688292
330210.0,4039170.0,0.1397001,0.0736496882152089,0.066050411784791
330240.0,4039170.0,0.143219,0.0747517584413587,0.0684672415586413
330270.0,4039170.0,0.149964,0.0998264146584933,0.0501375853415066
330300.0,4039170.0,0.1793396,0.2009678387789643,-0.0216282387789643
330330.0,4039170.0,0.198303,0.2240135516256956,-0.0257105516256956
330360.0,4039170.0,0.2171413,0.2472235466662209,-0.0300822466662209
330390.0,4039170.0,0.2215727,0.2666142337612769,-0.0450415337612769
330420.0,4039170.0,0.2228281,0.2703178315974068,-0.0474897315974068
330450.0,4039170.0,0.2174558,0.2767262754529594,-0.0592704754529594
330480.0,4039170.0,0.2218778,0.2485412768697422,-0.0266634768697422
330510.0,4039170.0,0.19393,0.1800096655521262,0.0139203344478737
330540.0,4039170.0,0.1719531,0.1302305628161597,0.0417225371838402
330570.0,4039170.0,0.173167,0.1338927920066705,0.0392742079933294
330600.0,4039170.0,0.1939511,0.1754058718062602,0.0185452281937397
330630.0,4039170.0,0.221362,0.2436578043298477,-0.0222958043298477
330660.0,4039170.0,0.2532986,0.3410547102060745,-0.0877561102060744
330690.0,4039170.0,0.2339505,0.2970121099281652,-0.0630616099281652
330720.0,4039170.0,0.2242549,0.2288869780597921,-0.0046320780597921
330750.0,4039170.0,0.1894809,0.1754846696048693,0.0139962303951307
330780.0,4039170.0,0.1968947,0.1512862842903811,0.0456084157096188
330810.0,4039170.0,0.1891774,0.1479942886872778,0.0411831113127221
330840.0,4039170.0,0.1978045,0.1594570289104602,0.0383474710895397
330870.0,4039170.0,0.178883,0.1223608448659549,0.056522155134045
330900.0,4039170.0,0.1832535,0.1671553525431266,0.0160981474568733
330930.0,4039170.0,0.1965822,0.1726252737821136,0.0239569262178864
330960.0,4039170.0,0.1809018,0.1672775426101575,0.0136242573898424
330990.0,4039170.0,0.1715371,0.1274759109487752,0.0440611890512247
331020.0,4039170.0,0.1928666,0.1761356318955375,0.0167309681044624
331050.0,4039170.0,0.22096,0.2410495434671639,-0.0200895434671639
331080.0,4039170.0,0.2884676,0.3372595899326372,-0.0487919899326372
331110.0,4039170.0,0.2177706,0.2675167311153333,-0.0497461311153333
331140.0,4039170.0,0.2053075,0.2045745011572987,0.0007329988427012
331170.0,4039170.0,0.2047034,0.196881550844595,0.0078218491554049
331200.0,4039170.0,0.1943726,0.1850392190160943,0.0093333809839056
331230.0,4039170.0,0.2116456,0.2182302498456736,-0.0065846498456736
331260.0,4039170.0,0.2221308,0.2438086865378343,-0.0216778865378343
331290.0,4039170.0,0.2283057,0.25493539155854,-0.02662969155854
331320.0,4039170.0,0.2319466,0.2700891771157214,-0.0381425771157214
331350.0,4039170.0,0.2313065,0.2960829757675329,-0.0647764757675329
331380.0,4039170.0,0.2409662,0.2848901764613228,-0.0439239764613228
331410.0,4039170.0,0.244813,0.2838579564284929,-0.0390449564284928
331440.0,4039170.0,0.2537012,0.3040657824616544,-0.0503645824616543
331470.0,4039170.0,0.2991207,0.6023088702661606,-0.3031881702661606
331500.0,4039170.0,0.2794936,0.4188619676940615,-0.1393683676940614
331530.0,4039170.0,0.2544555,0.4048304693265445,-0.1503749693265445
331560.0,4039170.0,0.2640259,0.4100416885546626,-0.1460157885546626
331590.0,4039170.0,0.2441521,0.3322843545251052,-0.0881322545251052
331620.0,4039170.0,0.2356578,0.3066753652347643,-0.0710175652347643
331650.0,4039170.0,0.2300173,0.255615846942319,-0.0255985469423189
331680.0,4039170.0,0.2433855,0.3219111426346964,-0.0785256426346964
331710.0,4039170.0,0.2367071,0.2792022649104829,-0.0424951649104829
331740.0,4039170.0,0.2346259,0.2659277101102547,-0.0313018101102547
331770.0,4039170.0,0.2353928,0.2562612416241463,-0.0208684416241463
331800.0,4039170.0,0.2319644,0.2557199711686799,-0.0237555711686799
331830.0,4039170.0,0.2375249,0.2560437591323356,-0.0185188591323356
331860.0,4039170.0,0.2494315,0.2691385488840722,-0.0197070488840721
331890.0,4039170.0,0.2529287,0.3008408181391215,-0.0479121181391214
331920.0,4039170.0,0.2520438,0.2984637718611304,-0.0464199718611303
331950.0,4039170.0,0.2474994,0.3022198973889925,-0.0547204973889925
331980.0,4039170.0,0.2522629,0.2777145022688311,-0.025451602268831
332010.0,4039170.0,0.2510043,0.2804806497999845,-0.0294763497999844
332040.0,4039170.0,0.2534137,0.2939254725686158,-0.0405117725686157
332070.0,4039170.0,0.2514617,0.2994353606176658,-0.0479736606176658
332100.0,4039170.0,0.2514439,0.287314703106258,-0.035870803106258
332130.0,4039170.0,0.2359548,0.2634463517366439,-0.0274915517366438
332160.0,4039170.0,0.215242,0.2281413258629662,-0.0128993258629662
332190.0,4039170.0,0.2091509,0.2698888343927316,-0.0607379343927316
332220.0,4039170.0,0.234418,0.2637220679682305,-0.0293040679682305
332250.0,4039170.0,0.2315426,0.2648678310594371,-0.0333252310594371
332280.0,4039170.0,0.2191278,0.2772674193716655,-0.0581396193716654
332310.0,4039170.0,0.2317091,0.2750903040033046,-0.0433812040033045
332340.0,4039170.0,0.2262181,0.294162994453617,-0.067944894453617
332370.0,4039170.0,0.2384043,0.3443649312838633,-0.1059606312838633
332400.0,4039170.0,0.2274379,0.3582976399699841,-0.1308597399699841
332430.0,4039170.0,0.2376932,0.3482040724427434,-0.1105108724427434
332460.0,4039170.0,0.2377726,0.339565847543028,-0.101793247543028
332490.0,4039170.0,0.2439244,0.3476285424723507,-0.1037041424723506
332520.0,4039170.0,0.2503154,0.3528857559339951,-0.1025703559339951
332550.0,4039170.0,0.250438,0.3695807034992455,-0.1191427034992455
332580.0,4039170.0,0.2424924,0.335309122140477,-0.0928167221404769
332610.0,4039170.0,0.1944854,0.2616179397983084,-0.0671325397983084
332640.0,4039170.0,0.1814712,0.1722735626843974,0.0091976373156025
332670.0,4039170.0,0.1811333,0.1725293281995401,0.0086039718004598
332700.0,4039170.0,0.1825014,0.1896610983609905,-0.0071596983609905
332730.0,4039170.0,0.1982895,0.2087489700472549,-0.0104594700472549
332760.0,4039170.0,0.2049586,0.2062988763362027,-0.0013402763362027
332790.0,4039170.0,0.2176813,0.2650574710999115,-0.0473761710999115
332820.0,4039170.0,0.2153826,0.2648222712338926,-0.0494396712338926
332850.0,4039170.0,0.2305891,0.3038337144132653,-0.0732446144132653
332880.0,4039170.0,0.3077456,0.3439559925694561,-0.036210392569456
332910.0,4039170.0,0.3591382,0.4453005354109761,-0.0861623354109761
332940.0,4039170.0,0.253728,0.2732184833239989,-0.0194904833239989
332970.0,4039170.0,0.2420435,0.2673704657098051,-0.0253269657098051
333000.0,4039170.0,0.3046997,0.3874534034592896,-0.0827537034592896
333030.0,4039170.0,0.3309881,0.4123151624667925,-0.0813270624667925
333060.0,4039170.0,0.2619533,0.2810011625671896,-0.0190478625671896
333090.0,4039170.0,0.266603,0.3084705499186484,-0.0418675499186484
333120.0,4039170.0,0.2855276,0.3315137129329903,-0.0459861129329903
333150.0,4039170.0,0.2100342,0.1851267498334692,0.0249074501665307
333180.0,4039170.0,0.2116214,0.2462788060773021,-0.0346574060773021
333210.0,4039170.0,0.2152492,0.2296110731560489,-0.0143618731560488
